8.720000e+03,6.430000e+02,1.386800e+04,2.368421e-01,2.894737e-01,7.240382e-01,2.000000e+00,5.000000e-01,2.500000e-01,4.363980e-02,0.000000e+00,2.500000e-01,-8.922444e-02,4.000000e+00,1.000000e+00,2.500000e-01,0.000000e+00,0.000000e+00,-3.413023e-02,-8.922444e-02,0.000000e+00,0.000000e+00,-3.413023e-02,0.000000e+00,8.461729e-01,8.461729e-01,9.999998e-01,0.000000e+00,0.000000e+00,7.979384e-01,5.705419e-02,0.000000e+00,5.357742e-02,1.289734e-02,8.200000e+01,6.612903e-01,1.208565e-03,4.858625e-03,0.000000e+00,7.596984e-04,-1.370053e-03,1.000000e+00,1.000000e+00,7.596984e-04,0.000000e+00,1.000000e+00
2.678000e+03,2.790000e+02,1.992000e+03,6.042296e-02,6.344411e-02,8.669958e-01,1.000000e+00,4.098361e-03,4.098361e-03,7.004189e-03,0.000000e+00,2.666667e-02,2.994172e-01,1.190000e+02,1.000000e+00,8.403361e-03,4.186340e-03,0.000000e+00,5.826418e-01,1.947996e-01,5.900000e+01,4.957983e-01,5.518331e-02,1.600955e-01,2.996065e-01,4.809539e-01,8.669958e-01,2.600000e+01,1.065574e-01,2.075104e-01,8.039179e-02,1.347670e-01,1.446339e-01,-1.295772e-02,3.000000e+00,2.678571e-02,2.384697e-02,4.519648e-02,7.819857e-03,4.422038e-02,-7.390396e-03,1.451000e+03,6.834668e-01,1.066572e-02,6.985338e-03,1.000000e+00
1.089800e+04,2.320000e+02,1.089800e+04,8.000000e-03,3.600000e-02,1.672146e-01,1.900000e+01,1.250000e-01,6.578947e-03,5.239684e-03,0.000000e+00,5.660377e-02,3.430350e-03,4.200000e+01,1.000000e+00,2.380952e-02,1.093962e-02,0.000000e+00,5.835692e-01,4.145030e-01,2.300000e+01,5.609756e-01,1.026247e-01,1.977896e-01,3.160453e-01,3.584255e-01,2.069387e-01,3.000000e+00,1.986755e-02,1.945121e-01,6.512280e-02,2.418912e-01,1.297685e-01,1.315011e-01,0.000000e+00,0.000000e+00,1.289974e-02,2.918861e-02,8.060786e-03,4.101135e-02,1.569638e-01,8.500000e+01,1.285930e-01,5.982034e-03,8.950713e-03,1.000000e+00
3.643000e+03,4.600000e+01,1.070000e+02,1.322612e-01,1.322612e-01,9.999999e-01,0.000000e+00,0.000000e+00,2.439024e-02,3.996127e-02,0.000000e+00,8.333333e-02,-3.611805e-02,3.100000e+01,1.000000e+00,3.225806e-02,1.241613e-02,0.000000e+00,1.270128e-01,4.768323e-02,9.000000e+00,3.214286e-01,-2.446765e-02,4.390806e-02,4.211141e-01,4.211141e-01,9.999999e-01,0.000000e+00,0.000000e+00,2.929348e-01,1.055575e-01,8.017708e-06,1.338925e-02,2.696372e-02,9.100000e+01,6.691176e-01,6.185658e-04,1.777593e-03,0.000000e+00,8.135058e-02,6.902920e-02,3.360000e+03,1.000000e+00,9.457513e-03,7.595328e-03,1.000000e+00
9.659000e+03,3.820000e+02,4.610000e+03,5.387931e-03,3.017241e-02,-8.488443e-02,7.400000e+01,6.065574e-01,8.196721e-03,5.542163e-03,0.000000e+00,7.894737e-02,-1.151879e-02,3.300000e+01,1.000000e+00,3.030303e-02,1.315185e-02,0.000000e+00,5.154770e-02,6.309614e-02,1.000000e+01,3.030303e-01,-1.284363e-02,3.566355e-02,3.251941e-01,7.604240e-01,2.818823e-02,4.000000e+00,3.278689e-02,2.227143e-01,7.354864e-02,4.876605e-03,1.671177e-02,1.310906e-01,1.000000e+00,9.433962e-03,6.588620e-04,1.739100e-03,3.797907e-02,5.004681e-02,2.509060e-01,3.000000e+00,1.178782e-03,3.264238e-03,6.391677e-03,1.000000e+00
9.770000e+02,3.100000e+01,2.504000e+03,2.483033e-03,2.648568e-03,3.387177e-01,1.000000e+00,7.824726e-04,7.824726e-04,4.424395e-04,0.000000e+00,9.345794e-03,2.080665e-01,1.070000e+02,1.000000e+00,9.345794e-03,0.000000e+00,0.000000e+00,2.647387e-03,1.106603e-03,4.000000e+00,8.000000e-01,-1.941159e-02,4.411795e-02,4.864701e-01,4.997086e-01,1.164965e-01,7.890000e+02,6.183386e-01,4.299441e-01,1.169067e-01,1.008873e-02,3.995769e-02,8.829947e-02,2.300000e+01,2.784504e-02,2.091859e-03,4.217694e-03,0.000000e+00,2.913900e-02,-3.154812e-02,4.710000e+02,1.000000e+00,7.486093e-03,5.629196e-03,1.000000e+00
7.605000e+03,2.000000e+00,7.659000e+03,3.743916e-04,2.620741e-03,1.459860e-01,7.540000e+02,4.963792e-01,6.583278e-04,3.540381e-04,2.173913e-02,4.347826e-02,3.359348e-01,1.200000e+01,3.529412e-01,2.941176e-02,1.038880e-02,5.435225e-01,5.435225e-01,3.359348e-01,0.000000e+00,0.000000e+00,5.021339e-01,1.333913e-01,4.098916e-01,4.098916e-01,1.507299e-01,0.000000e+00,0.000000e+00,1.561600e-01,1.519842e-01,1.992083e-01,1.992083e-01,2.466368e-01,0.000000e+00,0.000000e+00,1.460679e-02,4.540155e-02,3.178070e-04,1.734516e-02,-6.635018e-03,1.400000e+02,6.572770e-01,8.134626e-04,1.766670e-03,1.000000e+00
7.890000e+02,4.870000e+02,1.045000e+04,2.173913e-02,6.521739e-02,3.974380e-01,1.000000e+01,2.941176e-01,2.941176e-02,1.278772e-02,2.906977e-03,8.720930e-03,-6.781413e-04,9.100000e+01,4.099099e-01,4.504505e-03,2.109961e-03,8.831909e-01,8.831909e-01,3.974380e-01,0.000000e+00,0.000000e+00,4.599475e-02,1.843549e-01,5.421145e-01,5.942532e-01,3.974380e-01,7.000000e+00,2.258065e-01,5.325549e-01,6.708510e-02,4.787906e-01,5.248390e-01,2.915181e-01,1.000000e+00,4.672897e-03,4.648251e-03,3.579419e-02,1.290590e-02,7.087345e-02,-4.497442e-02,1.080000e+02,4.408163e-01,1.523715e-02,1.407549e-02,1.000000e+00
5.674000e+03,4.460000e+02,4.900000e+01,0.000000e+00,3.367003e-03,8.241554e-02,2.970000e+02,1.000000e+00,3.367003e-03,4.336809e-19,6.666667e-02,2.666667e-01,-2.662305e-02,3.000000e+00,3.333333e-01,1.111111e-01,7.027284e-02,7.535412e-01,9.396260e-01,3.211783e-01,2.000000e+00,2.222222e-01,3.949908e-01,3.812419e-01,0.000000e+00,5.586621e-01,2.261379e-01,2.940000e+02,9.932432e-01,2.589614e-01,1.088107e-01,4.288516e-01,3.546267e-01,2.856967e-01,0.000000e+00,0.000000e+00,4.057739e-02,8.347686e-02,1.471887e-02,2.381571e-02,-2.583693e-02,9.400000e+01,6.451613e-02,8.319300e-03,4.461399e-03,1.000000e+00
1.300800e+04,1.470000e+02,5.690000e+02,6.382979e-01,6.382979e-01,1.000000e+00,0.000000e+00,0.000000e+00,1.111111e-01,1.889479e-01,0.000000e+00,2.727273e-01,7.208633e-02,4.000000e+00,1.000000e+00,2.500000e-01,3.936479e-02,0.000000e+00,9.005056e-02,7.208633e-02,4.000000e+00,1.000000e+00,9.003359e-02,2.938097e-05,8.214341e-01,8.214341e-01,1.000000e+00,0.000000e+00,0.000000e+00,3.576328e-01,1.738064e-01,1.932666e-03,2.147467e-02,1.754981e-02,4.000000e+00,3.773585e-02,7.827289e-04,2.882323e-03,0.000000e+00,2.927092e-02,3.896747e-02,5.000000e+00,1.000000e+00,2.369839e-02,7.983381e-03,1.000000e+00
3.874000e+03,2.200000e+01,2.250000e+03,1.536361e-03,6.316149e-02,3.349949e-01,1.230000e+02,3.942308e-01,3.205128e-03,6.479366e-03,0.000000e+00,8.695652e-02,-9.656994e-03,2.200000e+01,1.000000e+00,4.545455e-02,9.056474e-03,0.000000e+00,4.313136e-02,4.646589e-02,1.400000e+01,7.777778e-01,1.176967e-02,2.071745e-02,2.963812e-01,4.766147e-01,1.505309e-01,9.400000e+01,3.012821e-01,2.417459e-01,8.588124e-02,-5.214958e-06,1.158320e-02,2.174643e-02,1.180000e+02,9.076923e-01,6.479045e-04,1.791749e-03,0.000000e+00,2.488447e-02,9.550177e-03,4.700000e+03,1.000000e+00,1.724410e-03,2.572183e-03,1.000000e+00
1.818000e+03,2.860000e+02,1.402000e+03,0.000000e+00,5.128205e-03,8.943084e-02,3.740000e+02,1.000000e+00,2.673797e-03,5.188780e-04,1.748252e-03,6.993007e-03,1.564226e-01,1.080000e+02,2.437923e-01,2.257336e-03,9.737598e-04,4.439973e-01,4.786525e-01,8.943084e-02,4.300000e+01,1.419142e-01,3.560221e-01,1.755725e-01,0.000000e+00,3.286301e-01,5.176340e-02,1.530000e+02,9.562500e-01,2.620009e-01,6.732868e-02,5.252575e-02,1.150812e-01,2.476220e-01,1.100000e+01,6.307339e-03,3.301406e-03,9.595050e-03,1.349591e-02,7.339266e-02,-4.364402e-02,5.670000e+02,4.846154e-01,1.881311e-02,1.997997e-02,1.000000e+00
5.820000e+03,5.200000e+02,3.462000e+03,0.000000e+00,1.215805e-02,1.958995e-01,3.220000e+02,1.000000e+00,3.105590e-03,6.071430e-04,4.166667e-02,1.250000e-01,2.976207e-01,3.000000e+00,1.500000e-01,5.000000e-02,2.124591e-02,6.493040e-01,6.493040e-01,9.999999e-01,0.000000e+00,0.000000e+00,1.557642e-01,3.028213e-01,0.000000e+00,5.070937e-01,9.358206e-02,3.110000e+02,1.000000e+00,3.014522e-01,8.593500e-02,2.589403e-01,1.987294e-01,1.840915e-02,0.000000e+00,0.000000e+00,2.433632e-02,5.028703e-02,0.000000e+00,1.413925e-02,1.742939e-02,9.440000e+02,1.000000e+00,5.806531e-03,2.316051e-03,1.000000e+00
1.837000e+03,4.600000e+01,7.790000e+02,1.316049e-01,1.322612e-01,7.653684e-01,1.000000e+00,2.439024e-02,2.439024e-02,3.996127e-02,0.000000e+00,6.250000e-02,2.996274e-02,2.600000e+01,1.000000e+00,3.846154e-02,1.316641e-02,0.000000e+00,1.270128e-01,5.966702e-02,1.500000e+01,6.521739e-01,3.224093e-03,4.183145e-02,4.328119e-01,4.328119e-01,1.000000e+00,0.000000e+00,0.000000e+00,3.138015e-01,9.501568e-02,1.526567e-05,2.199965e-02,3.814027e-02,8.200000e+01,6.612903e-01,8.798642e-04,3.061631e-03,0.000000e+00,8.135058e-02,2.679390e-02,3.556000e+03,1.000000e+00,8.826289e-03,8.650653e-03,1.000000e+00
7.129000e+03,1.210000e+02,2.400000e+02,1.000000e+00,1.000000e+00,9.999998e-01,0.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.538462e-01,3.076923e-01,-3.300575e-01,1.000000e+00,1.111111e-01,1.111111e-01,7.352415e-02,9.998464e-01,9.998464e-01,9.999998e-01,0.000000e+00,0.000000e+00,1.060374e-01,3.249532e-01,8.814107e-01,8.814107e-01,9.999998e-01,0.000000e+00,0.000000e+00,8.814107e-01,0.000000e+00,8.812754e-01,4.008090e-02,1.160275e-02,0.000000e+00,0.000000e+00,8.107108e-04,4.267709e-03,4.183508e-04,3.572406e-02,-9.022413e-02,1.403000e+03,9.950355e-01,5.547164e-03,5.342899e-03,1.000000e+00
7.712000e+03,2.500000e+01,2.191000e+03,3.296214e-02,1.461024e-01,2.772234e-01,9.000000e+00,3.750000e-01,4.166667e-02,4.247226e-02,0.000000e+00,1.538462e-01,6.718235e-02,2.300000e+01,1.000000e+00,4.347826e-02,2.353051e-02,0.000000e+00,1.329746e-01,6.718235e-02,7.000000e+00,4.666667e-01,2.482825e-02,4.198802e-02,4.483435e-01,4.507481e-01,3.048575e-01,3.000000e+00,1.250000e-01,3.955058e-01,6.593780e-02,1.150951e-02,1.298000e-02,4.457299e-01,1.000000e+00,6.250000e-03,5.606745e-04,1.627818e-03,0.000000e+00,5.551840e-02,-1.375484e-02,4.642000e+03,1.000000e+00,4.525400e-03,5.410169e-03,1.000000e+00
1.836000e+03,1.810000e+02,3.358000e+03,2.215330e-03,7.532122e-03,3.361766e-01,1.250000e+02,1.993620e-01,1.594896e-03,1.190203e-03,0.000000e+00,5.671078e-03,1.096900e-02,5.040000e+02,1.000000e+00,1.984127e-03,5.035323e-04,0.000000e+00,1.038797e-01,5.231198e-02,1.300000e+02,7.344633e-01,5.869767e-02,5.130371e-02,4.670646e-01,4.670646e-01,2.251217e-01,0.000000e+00,0.000000e+00,4.130792e-01,4.602795e-02,2.492146e-03,4.851851e-02,3.514721e-02,3.850000e+02,1.483051e-01,1.679102e-03,3.831432e-03,6.337153e-04,8.271903e-02,-1.696426e-02,1.322000e+03,8.190830e-01,3.666991e-03,5.963669e-03,1.000000e+00
1.156000e+03,3.940000e+02,3.770000e+03,0.000000e+00,8.928571e-02,1.734801e-01,3.600000e+01,1.000000e+00,2.777778e-02,1.757941e-02,2.544529e-03,7.633588e-03,2.605438e-01,1.400000e+01,3.703704e-02,2.645503e-03,5.300862e-04,3.817458e-01,3.817458e-01,2.050717e-01,0.000000e+00,0.000000e+00,8.005255e-02,1.277272e-01,0.000000e+00,4.606958e-01,3.475384e-01,3.000000e+01,1.000000e+00,4.200235e-01,3.219878e-02,1.944755e-01,1.720935e-01,1.491985e-01,0.000000e+00,0.000000e+00,2.570551e-03,1.449189e-02,4.606314e-04,4.898297e-02,1.890471e-03,1.563000e+03,8.380697e-01,4.957105e-03,6.421656e-03,1.000000e+00
1.037000e+03,6.100000e+01,1.259000e+03,4.778592e-04,4.778592e-03,1.049826e-01,6.820000e+02,4.207279e-01,6.169031e-04,5.653168e-04,2.597403e-02,6.493506e-02,1.801532e-01,7.000000e+00,1.400000e-01,2.000000e-02,1.224091e-02,7.539479e-01,9.858287e-01,2.580623e-01,3.000000e+00,6.122449e-02,2.279215e-01,3.794619e-01,2.693949e-01,5.507544e-01,4.147474e-01,2.800000e+02,1.727329e-01,1.939021e-01,8.413983e-02,2.655773e-01,3.978469e-01,1.849602e-01,1.000000e+00,6.250000e-03,2.586011e-02,6.538660e-02,1.327307e-02,8.994277e-02,3.477784e-01,9.400000e+01,2.103850e-02,6.577939e-03,4.989845e-03,1.000000e+00
3.750000e+02,1.130000e+02,6.433000e+03,0.000000e+00,2.645503e-03,2.164784e-01,7.320000e+02,1.000000e+00,1.366120e-03,2.355534e-04,0.000000e+00,4.418262e-03,-3.355653e-03,6.080000e+02,1.000000e+00,1.644737e-03,4.804635e-04,0.000000e+00,4.078168e-01,1.097077e-01,3.040000e+02,9.902280e-01,1.752630e-01,1.940843e-01,0.000000e+00,4.641657e-01,1.744648e-01,3.650000e+02,8.990148e-01,1.955036e-01,1.015540e-01,8.205833e-03,1.892945e-01,1.774027e-01,1.070000e+02,4.037736e-02,4.217882e-03,1.935357e-02,0.000000e+00,5.942153e-02,-1.492601e-02,1.143000e+03,1.000000e+00,1.451553e-02,8.772617e-03,1.000000e+00
3.414000e+03,1.900000e+01,5.140000e+02,4.671338e-03,4.671338e-03,1.000000e+00,0.000000e+00,0.000000e+00,6.097561e-04,4.958787e-04,3.174603e-02,4.761905e-02,3.169103e-01,2.000000e+00,4.255319e-02,2.127660e-02,8.832622e-03,9.862341e-01,9.862341e-01,1.000000e+00,0.000000e+00,0.000000e+00,2.580708e-01,3.993353e-01,5.795591e-01,6.482719e-01,2.716007e-01,2.000000e+00,1.219512e-03,1.691840e-01,9.506357e-02,6.393479e-01,4.741692e-01,1.907471e-01,0.000000e+00,0.000000e+00,5.349837e-02,9.788053e-02,1.336496e-02,8.629679e-02,8.807825e-02,2.210000e+02,3.801170e-02,3.344993e-03,1.030339e-02,1.000000e+00
2.023000e+03,5.300000e+01,1.816000e+03,1.613944e-04,6.132989e-03,1.707484e-02,1.337000e+03,5.792894e-01,4.332756e-04,4.445223e-04,1.694915e-02,3.389831e-02,-1.211673e-02,9.000000e+00,1.800000e-01,2.000000e-02,6.511652e-03,9.862341e-01,9.862341e-01,2.065642e-01,0.000000e+00,0.000000e+00,1.012740e-01,2.892108e-01,3.304706e-01,4.498132e-01,2.389484e-01,1.270000e+02,5.502600e-02,1.680345e-01,1.097259e-01,2.668808e-01,3.372611e-01,2.886607e-01,4.000000e+00,3.076923e-02,4.389849e-02,7.832319e-02,0.000000e+00,9.059895e-02,2.389484e-01,2.388000e+03,1.000000e+00,1.030259e-02,1.054999e-02,1.000000e+00
9.855000e+03,2.110000e+02,1.380000e+02,7.434211e-01,7.434211e-01,9.999998e-01,0.000000e+00,0.000000e+00,1.666667e-01,2.641550e-01,2.500000e-01,2.500000e-01,9.999998e-01,0.000000e+00,0.000000e+00,8.333333e-02,5.527708e-02,7.648861e-01,7.648861e-01,9.999998e-01,0.000000e+00,0.000000e+00,9.220044e-02,2.136341e-01,5.936862e-01,5.936862e-01,9.999998e-01,0.000000e+00,0.000000e+00,3.352110e-01,1.487681e-01,4.541023e-01,3.468003e-02,5.571949e-03,0.000000e+00,0.000000e+00,9.846818e-04,3.972121e-03,2.073385e-05,5.070155e-02,-4.845330e-03,4.585000e+03,9.997819e-01,5.423611e-03,9.515420e-03,1.000000e+00
6.530000e+02,1.860000e+02,1.444800e+04,3.014318e-03,2.185381e-02,1.799818e-01,1.350000e+02,7.219251e-01,5.347594e-03,3.260310e-03,0.000000e+00,7.092199e-03,-3.409132e-03,4.480000e+02,1.000000e+00,2.232143e-03,9.476027e-04,0.000000e+00,2.353713e-01,1.738234e-01,2.370000e+02,7.292308e-01,1.459391e-01,9.595343e-02,4.647863e-01,4.647863e-01,3.280312e-01,0.000000e+00,0.000000e+00,4.444135e-01,4.839636e-02,9.048042e-02,1.093974e-01,-4.741153e-03,1.400000e+01,1.400000e-02,5.206057e-03,1.960460e-02,6.645417e-03,5.065613e-02,1.854555e-02,4.340000e+02,7.045455e-01,1.955034e-02,1.424076e-02,1.000000e+00
4.993000e+03,1.300000e+01,4.993000e+03,1.625203e-03,3.187898e-03,1.536883e-01,3.600000e+01,1.537148e-02,4.269855e-04,4.091396e-04,0.000000e+00,2.380952e-02,4.017610e-01,5.600000e+01,1.000000e+00,1.785714e-02,5.952381e-03,0.000000e+00,8.353972e-01,3.518902e-01,3.800000e+01,7.169811e-01,3.765033e-01,4.175390e-01,5.836973e-01,5.836973e-01,4.178086e-01,0.000000e+00,0.000000e+00,1.855663e-01,1.098777e-01,4.854239e-01,3.850575e-01,1.779690e-01,0.000000e+00,0.000000e+00,2.636890e-02,6.089598e-02,1.192988e-01,1.192988e-01,2.679965e-01,0.000000e+00,0.000000e+00,1.159771e-02,2.904559e-02,1.000000e+00
1.195100e+04,3.260000e+02,7.060000e+02,0.000000e+00,3.953084e-01,2.774825e-02,1.300000e+01,1.000000e+00,7.692308e-02,1.062905e-01,0.000000e+00,2.857143e-01,-1.369575e-03,1.000000e+01,1.000000e+00,1.000000e-01,6.546537e-02,0.000000e+00,1.927932e-01,-1.369575e-03,6.000000e+00,6.000000e-01,1.517757e-02,7.167415e-02,0.000000e+00,5.827702e-01,2.774825e-02,1.300000e+01,1.000000e+00,3.496484e-01,1.267306e-01,7.941803e-03,7.386044e-03,1.313356e-02,0.000000e+00,0.000000e+00,8.492179e-04,1.650230e-03,0.000000e+00,4.358153e-02,-6.119841e-03,5.520000e+03,1.000000e+00,4.164650e-03,5.307480e-03,1.000000e+00
4.650000e+02,1.240000e+02,4.526000e+03,1.647875e-02,6.504770e-02,4.675609e-01,2.300000e+01,5.348837e-01,2.325581e-02,1.577227e-02,1.492537e-02,5.970149e-02,7.869151e-02,6.000000e+00,1.052632e-01,1.754386e-02,8.444365e-03,5.076348e-01,5.076348e-01,6.553717e-01,0.000000e+00,0.000000e+00,6.148534e-02,1.888534e-01,5.018031e-01,5.362052e-01,3.058529e-01,2.000000e+00,4.651163e-02,4.115034e-01,5.805531e-02,2.547327e-01,1.998979e-01,1.923925e-01,0.000000e+00,0.000000e+00,1.702504e-03,1.646968e-02,4.548835e-03,4.854676e-02,-2.575526e-02,4.650000e+02,9.099804e-01,2.762164e-02,1.431770e-02,1.000000e+00
9.964000e+03,5.000000e+01,1.580000e+03,8.157100e-03,1.842900e-02,1.642894e-01,3.700000e+01,1.574468e-01,4.255319e-03,4.080242e-03,1.818182e-02,5.454545e-02,-2.695128e-02,1.100000e+01,2.558140e-01,2.325581e-02,9.049021e-03,6.066425e-01,6.066425e-01,1.562993e-01,0.000000e+00,0.000000e+00,1.214639e-01,2.356151e-01,2.914148e-01,3.807667e-01,1.594418e-01,5.500000e+01,2.340426e-01,2.339664e-01,8.374090e-02,2.122348e-01,5.536388e-03,-2.681755e-02,0.000000e+00,0.000000e+00,7.442969e-04,1.352423e-03,7.916178e-05,5.562174e-02,5.559861e-03,3.596000e+03,9.961219e-01,7.728143e-03,9.618743e-03,1.000000e+00
1.854000e+03,1.300000e+01,1.854000e+03,4.375547e-04,3.187898e-03,1.762383e-01,7.970000e+02,3.403074e-01,4.269855e-04,4.091396e-04,0.000000e+00,8.000000e-02,1.201883e-02,2.300000e+01,1.000000e+00,4.347826e-02,1.127085e-02,0.000000e+00,8.406440e-03,-4.118862e-02,8.000000e+00,5.000000e-01,-6.631780e-03,1.453030e-02,5.219832e-01,5.219832e-01,1.000000e+00,0.000000e+00,0.000000e+00,1.925352e-01,8.353410e-02,2.388985e-04,2.409117e-01,5.612369e-02,1.060000e+02,6.625000e-01,2.356696e-02,5.273087e-02,1.192988e-01,1.192988e-01,2.501583e-01,0.000000e+00,0.000000e+00,3.332447e-03,1.152441e-02,1.000000e+00
8.403000e+03,1.720000e+02,7.631000e+03,4.705882e-03,2.588235e-02,1.473935e-01,5.900000e+01,2.145455e-01,3.636364e-03,3.236103e-03,5.555556e-02,1.111111e-01,2.419437e-01,1.000000e+00,3.703704e-02,3.703704e-02,1.851852e-02,9.587983e-01,9.587983e-01,1.000000e+00,0.000000e+00,0.000000e+00,1.611207e-01,2.942709e-01,4.079213e-01,4.800091e-01,2.179255e-01,1.000000e+00,3.636364e-03,1.866026e-01,7.410432e-02,3.911142e-01,2.579999e-01,1.366903e-01,0.000000e+00,0.000000e+00,3.444527e-02,6.579707e-02,1.584351e-02,4.477445e-02,2.605975e-02,1.000000e+02,1.114827e-01,6.310629e-03,7.988852e-03,1.000000e+00
1.034500e+04,1.640000e+02,5.200000e+02,2.107482e-03,2.247980e-02,2.282179e-01,1.690000e+02,3.867277e-01,2.288330e-03,2.458967e-03,4.000000e-02,8.000000e-02,-8.223173e-03,7.000000e+00,3.888889e-01,5.555556e-02,1.949992e-02,6.835795e-01,6.835795e-01,1.000000e+00,0.000000e+00,0.000000e+00,6.483582e-02,2.197721e-01,3.482538e-01,5.416990e-01,2.343747e-01,1.500000e+01,3.432494e-02,2.024611e-01,8.357748e-02,2.380592e-01,3.297490e-01,1.856523e-01,1.000000e+00,9.433962e-03,4.803417e-03,3.320422e-02,0.000000e+00,4.890169e-02,2.343747e-01,3.949000e+03,1.000000e+00,6.262405e-03,5.615490e-03,1.000000e+00
7.646000e+03,3.000000e+00,7.646000e+03,1.304709e-03,3.795517e-03,-1.649434e-02,2.200000e+02,1.362229e-01,6.191950e-04,5.836964e-04,0.000000e+00,5.000000e-02,6.792712e-01,2.900000e+01,1.000000e+00,3.448276e-02,1.213039e-02,0.000000e+00,8.353972e-01,6.792712e-01,2.000000e+01,7.692308e-01,3.520481e-01,4.146809e-01,7.422654e-01,7.493064e-01,7.272531e-01,1.100000e+01,6.811146e-03,1.614529e-01,9.565920e-02,6.200864e-01,2.297687e-01,1.901444e-01,0.000000e+00,0.000000e+00,3.905688e-02,6.654760e-02,1.047968e-01,1.047968e-01,1.024087e-01,0.000000e+00,0.000000e+00,2.162372e-02,3.296748e-02,1.000000e+00
6.546000e+03,4.900000e+01,5.641000e+03,1.877934e-03,2.206573e-02,2.151378e-01,1.260000e+02,6.028708e-01,4.784689e-03,5.063198e-03,0.000000e+00,2.439024e-02,-1.736740e-02,7.600000e+01,1.000000e+00,1.315789e-02,3.288495e-03,0.000000e+00,-2.229248e-02,-1.736740e-02,0.000000e+00,0.000000e+00,-2.335817e-02,7.820015e-04,5.424022e-01,5.800488e-01,2.151378e-01,5.500000e+01,2.631579e-01,5.389181e-01,5.004588e-02,7.017985e-03,1.283354e-02,7.218064e-02,4.000000e+00,7.692308e-03,6.344583e-04,1.379802e-03,0.000000e+00,6.844288e-02,2.264384e-03,2.451000e+03,1.000000e+00,1.947992e-02,1.026981e-02,1.000000e+00
6.280000e+02,1.100000e+01,3.415000e+03,7.395668e-04,3.697834e-03,1.868926e-01,4.230000e+02,2.665406e-01,6.301197e-04,5.805324e-04,9.090909e-03,1.818182e-02,3.108768e-01,1.200000e+01,1.224490e-01,1.020408e-02,2.980033e-03,6.045604e-01,6.045604e-01,3.108768e-01,0.000000e+00,0.000000e+00,3.439843e-01,2.939695e-01,3.490042e-01,4.059890e-01,1.632699e-01,1.700000e+02,1.080737e-01,2.412227e-01,9.339331e-02,2.109941e-01,1.952558e-01,1.735275e-01,0.000000e+00,0.000000e+00,9.565584e-03,3.298229e-02,5.328878e-04,4.236782e-02,5.171166e-02,2.840000e+02,6.604651e-01,8.843153e-03,1.431820e-02,1.000000e+00
7.120000e+02,3.700000e+01,1.000100e+04,1.642710e-04,3.096509e-02,6.643594e-02,3.510000e+02,8.688119e-01,2.475248e-03,2.973715e-03,0.000000e+00,4.761905e-02,-2.879752e-02,3.600000e+01,1.000000e+00,2.777778e-02,8.873286e-03,0.000000e+00,6.835795e-01,1.519088e-01,1.100000e+01,3.235294e-01,4.461884e-02,2.015988e-01,1.725629e-01,3.972913e-01,1.493944e-02,3.240000e+02,8.019802e-01,2.206088e-01,6.406642e-02,3.085593e-04,1.813744e-01,2.392461e-01,3.600000e+01,2.647059e-01,7.657787e-03,3.159220e-02,1.007371e-03,3.198211e-02,-2.486283e-02,6.086000e+03,8.655952e-01,2.886709e-03,3.269561e-03,1.000000e+00
7.433000e+03,2.300000e+01,5.800000e+01,1.598535e-01,1.598535e-01,1.000000e+00,0.000000e+00,0.000000e+00,1.097695e-03,5.981690e-03,0.000000e+00,2.222222e-01,1.366030e-01,7.000000e+00,1.000000e+00,1.428571e-01,5.019488e-02,0.000000e+00,5.372204e-01,1.366030e-01,3.000000e+00,4.285714e-01,1.678117e-01,2.339799e-01,5.429497e-01,5.429497e-01,1.000000e+00,0.000000e+00,0.000000e+00,1.867255e-01,8.379637e-02,2.343715e-01,1.725505e-01,7.283513e-02,0.000000e+00,0.000000e+00,2.295171e-02,4.465400e-02,1.474544e-02,2.553988e-02,1.366030e-01,5.600000e+01,7.179487e-01,1.736785e-02,9.045749e-03,1.000000e+00
7.470000e+03,3.800000e+01,3.812000e+03,6.720430e-04,4.704301e-03,4.317826e-01,6.040000e+02,5.618605e-01,9.302326e-04,6.065576e-04,0.000000e+00,1.724138e-02,2.060875e-01,5.800000e+01,1.000000e+00,1.724138e-02,3.469447e-18,0.000000e+00,4.323339e-03,-3.658926e-03,4.000000e+00,1.000000e+00,4.323339e-03,0.000000e+00,3.263400e-01,5.241417e-01,1.598831e-01,3.620000e+02,3.367442e-01,2.805768e-01,8.888542e-02,6.955125e-04,8.902710e-03,2.083933e-02,2.190000e+02,4.070632e-01,9.454309e-04,1.226259e-03,0.000000e+00,6.636833e-02,1.246300e-01,3.780000e+02,1.000000e+00,2.402402e-02,1.269774e-02,1.000000e+00
